608,99.6485317945,0.0093230009,4.9374001026
609,99.3145194886,0.5016269088,6.4939301014
610,99.4963825941,0.0041760141,9.4166390896
611,99.4928929806,0.0022357269,9.4219858646
612,99.4928929806,0.0022357269,4.9265105724
613,97.7296501063,0.0168235078,6.4510669708
614,99.3400180151,0.5186618567,24.3475635052
615,99.4227142334,0.0016622934,25.6362843513
616,99.1207751036,0.0027619333,13.8133852482
617,99.0604419708,0.0035452542,15.3972132206
618,99.3679958582,0.0022879229,30.9435899258
619,99.3679958582,0.0022879229,4.9263586998
620,99.4660134315,0.0055269701,7.9472675323
621,99.2591720819,0.0038198426,6.3871591091
622,99.4654756784,0.0061629997,7.9085061550
623,99.3052761555,0.0034696802,24.4281084538
624,99.3364859819,0.0055472897,7.9510586262
625,99.3364859819,0.0055472897,4.9436314106
626,99.0287623405,0.0059092827,6.4455225468
627,99.5421878875,0.5286633968,7.9029698372
628,99.1822636127,0.0032228292,15.3325278759
629,99.3966503143,0.0019806814,29.6616139412
630,99.2381839752,0.0041029193,106.2694859505
631,99.1602649689,0.0028500743,10.9318404198
632,99.0513958931,0.0077119479,29.6479716301
633,99.1970179081,0.0055922470,7.9868280888
634,98.9432588816,0.0215688124,30.9042613506
635,98.9432588816,0.0215688124,5.0088000298
636,99.0682014586,0.4749893546,5.0151906013
637,98.9174423218,0.0029289257,9.3669598103
638,99.0326033831,0.0025058549,9.4503750801
639,99.1516005993,0.0068457979,10.8407809734
640,99.2866805546,0.5181711912,73.4562890530
641,99.3405930996,0.0053160675,9.4272933006
642,99.4883431196,0.0024962910,9.4187457561
643,99.3646616936,0.0035569966,7.9400386810
644,99.4498032331,0.0049936110,6.4117527008
645,99.3527083397,0.0017099369,7.8580641747
646,99.1574734885,0.5061750412,10.8555607796
647,99.1574734885,0.5061750412,4.9461085796
648,98.9724618196,0.0135151781,18.2030816078
649,99.2195054312,0.5092384219,6.4020922184
650,99.1842468977,0.0047055995,59.8025035858
651,98.8628233671,0.0078461785,6.4308114052
652,99.1695545912,0.0017200609,27.0352354050
653,99.4768857956,0.0109741800,60.8631010056
654,99.1227049828,0.0011631337,15.3502216339
655,98.7286438942,0.0247256625,49.7092795372
656,98.6702542305,0.0062391539,9.4134314060
657,99.0529518127,0.0024762414,56.5656015873
658,99.0529518127,0.0024762414,5.0192031860
659,99.0579521656,0.0044701272,6.3886151314
660,98.4426888360,0.5094136596,6.5092511177
661,98.5734634399,0.0108238459,33.6544229984
662,98.5412781239,0.0120143536,10.8264629841
663,98.5412781239,0.0120143536,4.9841110706
664,98.8369296789,0.0334091336,12.3557934761
665,98.8322755098,0.0043306891,13.7855291367
666,98.6187238693,0.0072137229,7.8972525597
667,98.9555672407,0.0134657416,25.6628127098
668,98.7396450043,0.0038767564,26.9428169727
669,98.7842261791,0.0024281673,27.0461778641
670,98.6973854303,0.0035671580,47.2811737061
671,99.1168826818,0.0155997248,13.8834483624
672,98.7902183533,0.0128379837,9.4078495502
673,98.8316572905,0.0037651144,16.7876231670
674,98.8931443691,0.0032756026,8.0017032623
675,99.1016473770,0.0038028709,16.7630455494
676,99.0782226324,0.0082654292,9.4179413319
677,99.0636163950,0.0015563549,18.2728564739
678,97.5199051211,1.1455417871,6.3998153210
679,98.6012480259,0.0508604050,40.2123477459
680,98.2943612337,0.0078829592,10.8502569199
681,98.2943612337,0.0078829592,4.9705383778
682,98.8203713894,0.0018581040,7.9266865253
683,98.8850454092,0.0086081233,9.3301599026
684,98.8850454092,0.0086081233,5.0480034351
685,99.0465861559,0.0037261155,5.0343394279
686,99.0251599550,0.0026515773,10.8772885799
687,99.1564451456,0.0044921255,13.8382658958
688,99.0722491552,0.5241959095,9.3635556698
689,99.0319831371,0.0033190225,25.7161118984
690,99.0554183722,0.0336655229,12.3579113483
691,98.8280228376,0.0076123383,7.9184188843
692,99.2073100805,0.0133915525,19.7353250980
693,99.2073100805,0.0133915525,6.4395081997
694,98.3955023885,0.0982043892,9.3471810818
695,99.0811128616,0.0033291983,6.3930680752
696,99.0811128616,0.0033291983,4.9535403252
697,99.2600110769,0.0495959818,7.8748788834
698,98.6615267992,0.1282419115,6.4892218113
699,99.1019052267,0.0046314392,15.3801786900
700,99.0742089748,0.0019584466,15.3457565308
701,99.0377868414,0.0020689103,33.5613160133
702,98.8349152803,0.0032977236,83.3970274925
703,98.8672894239,0.0047016190,9.3449411392
704,98.9213498831,0.0022671483,25.7238752842
705,98.6708160639,0.0025911736,15.2510230541
706,98.6893208027,0.0028427164,4.9524090290
707,98.6525071859,0.0163433179,16.7949023247
708,98.4712532759,0.0096716592,24.4186837673
709,98.4984170198,0.0038308292,25.7580993176
710,97.8836708069,0.0194232892,9.4224531651
711,98.2924230099,0.0188314803,13.8263766766
712,99.1381912231,0.1632369310,6.4791972637
713,98.9460197687,0.0034011176,10.8532328606
714,99.1001513004,0.0066787265,7.8721280098
715,98.6847221851,0.0061527784,6.3979165554
716,98.8554736376,0.0020814550,6.4455416203
717,99.2266315222,0.0069791419,40.1998870373
718,98.9643285275,0.0305602588,5.0091156960
719,99.0522559881,0.0029894202,6.4357271194
720,98.9680815935,0.0054617715,9.4519391060
721,98.9801433086,0.5325187445,18.2270710468
722,98.9412872791,0.0022768192,67.5836279392
723,98.9412872791,0.0022768192,5.0346550941
724,99.0272240639,0.0023156609,7.8778951168
725,98.1850816607,0.0302770212,43.7286620140
726,99.1187318563,0.0033980978,10.9321289062
727,98.9726389647,0.0045644972,15.2661640644
728,98.9588869810,0.0025249813,18.3127508163
729,99.0451864004,0.0042035789,19.6812446117
730,99.0451864004,0.0042035789,5.0051510334
731,99.0807704926,0.0057675578,4.9879698753
732,99.0807704926,0.0057675578,4.9770553112
733,99.2790899277,0.0109761357,13.8268177509
734,99.2408539057,0.0094086872,7.9553544521
735,99.2821367979,0.1943468004,6.5176959038
736,99.0137410240,0.5287946463,7.9578287601
737,99.2801821270,0.1819041967,6.4108014107
738,99.0069893731,0.0063358974,9.4639701843
739,99.2100330591,0.0581435747,12.4334428310
740,99.1224770546,0.0022488770,9.3670182228
741,98.8637889624,0.1302430183,10.8179025650
742,99.0386081934,0.0039237058,7.8841001987
743,99.4167054892,0.0054454012,55.5582816601
744,98.9206634760,0.0162426047,13.8702185154
745,98.8359981775,0.0035283933,9.4292726517
746,98.8359981775,0.0035283933,5.0433514118
747,98.6925874949,0.1588709205,4.9931850433
748,98.8645274639,0.0053630150,47.3287510872
749,98.9409499395,0.0024393424,9.3969817162
750,99.0297904015,0.0026504309,9.4182035923
751,98.9304192066,0.0037063141,5.0488679409
752,98.9304192066,0.0037063141,4.9369084835
753,99.2925421094,0.1278331131,6.5255072117
754,99.0359036922,0.0187698677,10.9183416367
755,99.0746327639,0.0013899846,9.2887673378
756,99.0746327639,0.0013899846,4.9704542160
757,97.6111709923,0.1109210327,7.8634834290
758,99.0318872929,0.0049115750,18.2177522182
759,99.3016828299,0.0028767684,54.5254921913
760,97.5167608894,0.0147559866,13.8126044273
761,99.0099157095,0.0041178670,9.4823076725
762,99.3307176828,0.0017084274,24.3871421814
763,99.3288856745,0.0093432926,7.9382381439
764,99.4224212170,0.0019893248,6.4271290302
765,99.0204843283,0.2191325426,6.4208428860
766,99.2488936186,0.0067067337,7.8982920647
767,99.5008629560,0.0048313225,15.2563045025
768,99.4580004292,1.0234026909,46.1444730759
769,98.9080166817,0.0448041670,6.4855320454
770,99.2417256832,0.0034090127,9.4499158859
771,99.0424902439,0.0087355189,7.9158573151
772,99.1932603121,0.0020695846,27.0387589931
773,99.1193811893,0.0417509899,10.9088525772
774,98.8782871962,0.1448127031,18.2427427769
775,98.8782871962,0.1448127031,4.9267818928
776,99.5571037531,0.0066288970,6.4230825901
777,99.3442683220,0.0096343495,9.3801162243
778,99.3112771511,0.0060194181,9.3757407665
779,98.8405888081,0.0165097807,16.8267583847
780,99.4003752470,0.0091066416,40.2712788582
781,99.6672606468,0.0150046209,15.3552155495
782,99.1972825527,0.0099428874,6.4358289242
783,99.3463610411,0.0021722496,12.3175234795
784,99.3717514277,0.0065413150,63.1291725636
785,97.6035869271,0.0091587557,7.9581730366
786,99.3162032366,0.0072951457,53.4444148540
787,99.3719434738,0.0147735300,18.3219554424
788,99.0470100641,0.0084919669,13.7710483074
789,99.3247231245,0.0035558648,9.3559045792
790,99.4474834204,0.0115914922,30.8875162601
791,99.3036371469,0.0017800131,16.8266959190
792,98.9205467701,0.0057389447,67.6097986698
793,96.5044978540,0.5743571520,9.4421844482
794,98.9507420063,0.0053857034,15.2661108971
795,98.9932845831,0.0051004426,6.4078326225
796,98.7087511862,1.1020476818,15.3076105118
797,98.8999443054,0.0017003256,46.1226599216
798,98.7723880344,0.5201053619,6.3952853680
799,98.7723880344,0.5201053619,4.9571318626
800,98.8799387217,0.0674884021,28.3872034550
801,98.8446365595,0.0175689533,6.4158575535
802,98.9082900286,0.0136432862,16.7756257057
803,98.9426081181,0.0058313375,9.4438388348
804,98.9426081181,0.0058313375,4.9068880081
805,98.9783143997,0.0063393516,15.2482585907
806,97.1848901198,0.4755340219,10.8361923695
807,98.5093035698,0.0303072855,15.2557983398
808,96.9822540213,0.5070596337,16.7613518238
809,98.6926555331,0.0054795397,7.9473104477
810,98.6146575212,0.0033122194,19.7952494621
811,99.1674615145,0.0071063172,30.9159722328
812,98.9170471430,0.0048623178,6.3956015110
813,98.9170471430,0.0048623178,4.9551928043
814,98.9109320641,0.0031318699,7.8677086830
815,98.9876675606,0.0031594350,12.3316001892
816,99.0336972475,0.0141821550,18.2812232971
817,98.8294733763,0.0963130817,6.4288792610
818,98.9994204044,0.0031097613,25.7013440132
819,99.0932315588,0.0069838939,7.8592982292
820,99.0330461264,0.0061708996,9.4923591614
821,98.9776785374,0.0042363992,7.9690346718
822,99.7853660583,0.0153689468,41.4048321247
823,98.8603912592,0.3652995229,55.5790529251
824,98.5766222477,0.0103474362,16.7712504864
825,98.7322794199,0.0316894911,6.4440526962
826,98.7154940367,0.0056835595,9.3540196419
827,98.6724473238,0.0030631993,6.4466698170
828,98.7898129225,0.0022481990,15.2589724064
829,98.7975556850,0.0116703687,25.6686120033
830,98.5090086460,0.0373804979,12.3707647324
831,98.7877540588,0.0035593486,10.8934218884
832,98.8650103807,0.0031871293,4.9400281906
833,98.5565668344,0.0084717590,9.3937036991
834,98.8252741098,0.0059347684,7.8876154423
835,98.8826082018,0.4974073768,13.9010028839
836,98.1662627459,0.0178567823,40.2944085598
837,96.7950862087,0.2917399108,15.3569176197
838,98.3747161627,0.0115449410,7.9856698513
839,98.4466085434,0.0066816793,16.7591249943
840,98.4466085434,0.0066816793,5.0075185299
841,98.4251108170,0.0033893920,10.8935372829
842,98.5236202478,0.0136767300,49.6241676807
843,98.4741532803,0.0061714193,6.4070129395
844,98.6082592919,0.0198364314,30.9307985306
845,98.6559731960,0.0035129648,9.3776319027
846,98.7196020702,0.0365914106,7.9996585846
847,97.2355236989,0.5133100152,15.2504637241
848,98.7197777033,0.0045758230,19.7773811817
849,98.4124034643,0.0060115526,57.6794800758
850,98.5832049847,0.0158551186,55.5511615276
851,98.7342858693,0.0171297491,6.5101568699
852,98.3139187098,0.0177134704,18.1869049072
853,97.0381988920,0.5265814066,6.5149691105
854,98.8215420246,0.0475763716,5.0129909515
855,98.7490832806,0.0871669799,16.8562452793
856,98.8787176609,0.0095537109,16.7582149506
857,98.6531505585,0.0720579475,19.7824034691
858,99.0086994171,0.0413508229,15.2788963318
859,98.4433326721,0.1009850129,18.3177676201
860,98.8761812449,0.0045764651,9.3899338245
861,98.9711272225,0.5156794786,6.4783535004
862,99.0239889622,0.0069638919,6.4564232826
863,98.7423546201,0.5337885618,6.4066848755
864,98.8956956863,0.0037678271,33.6121451855
865,98.8402005434,0.0052153040,9.4873049259
866,98.8964949846,0.0054293103,13.8547196388
867,96.4471894130,0.3537269235,7.9918973446
868,98.8394863605,0.0480645970,19.7604711056
869,97.6152619483,0.4989497662,15.3956289291
870,99.0764501095,0.0051547070,9.3789052963
871,98.9212073088,0.0064546298,40.2530817986
872,99.3632675409,0.0078976927,48.5172851086
873,99.1407493353,0.0051318598,6.4049088955
874,99.1721371412,0.0163438339,9.4593539238
875,98.9954708815,0.0048381314,9.4470391273
876,97.5819400568,0.6860676408,19.7328600883
877,97.4060114319,0.4915883541,6.4927351475
878,98.9421283007,0.0540944077,6.4401333332
879,99.1274547577,0.0026064608,12.3883666992
880,98.8834723234,0.0087709306,67.5569431782
881,99.0139975548,0.4017637968,9.4601757526
882,98.7236514091,0.0104665309,18.2535288334
883,98.9234118462,0.0102522532,43.7659811974
884,98.9674342871,0.1091093346,28.3388531208
885,99.1088310480,0.0103990287,12.3709204197
886,99.0653619766,0.0068427566,7.9386277199
887,98.9121525288,0.0141849685,33.4901199341
888,98.9822651148,0.0096389204,12.3540136814
889,99.1605094671,0.0060169687,10.8305726051
890,99.1605094671,0.0060169687,5.0182533264
891,99.2390985489,0.0060486561,7.8708183765
892,98.0350207980,0.1327939332,12.3192934990
893,99.0984420776,0.0081247091,7.9525849819
894,97.5204934180,0.0121211847,13.8798670769
895,99.0298305750,0.0093508009,10.8559010029
896,99.0310931206,0.0126862386,12.3531305790
897,98.9411178827,0.0634614155,6.3865301609
898,97.2109387405,0.5152171850,18.2712321281
899,97.7163420357,0.0108019551,6.4801080227
900,98.7503032684,0.0314148813,16.7846782207
901,99.0567657948,0.0061200745,28.3408482075
902,98.9240827560,0.0123394830,12.4026932716
903,99.6024000645,0.0071931533,110.8057627678
904,99.4214152098,0.0127946334,29.6318857670
905,98.8660964966,0.0089934487,58.7856400013
906,99.2132552862,0.0051565198,32.2660353184
907,99.2132552862,0.0051565198,4.9644317627
908,99.2978756428,0.0098051084,32.2462902069
909,99.1650028229,0.0039234571,7.9696497917
910,95.9946483942,0.4721876085,41.4487204552
911,98.9952443838,0.0029538274,55.5151259899
912,99.0162395239,0.0045463825,10.9300982952
913,98.9002278646,0.3616690040,24.3790879250
914,98.8185021877,0.0063803615,18.2433302402
915,98.8313161456,0.5142042637,9.3717646599
916,98.6815284491,0.0044753067,6.4333393574
917,99.1486437321,0.0064592496,33.5476169586
918,98.9635891914,0.0060222968,12.4005465508
919,98.8714859486,0.0043354942,4.9455361366
920,99.1515822411,0.0054123504,25.7773852348
921,99.2938845158,0.0059639076,6.4055047035
922,97.8188829869,0.0199914277,13.8256456852
923,99.1339234114,0.0145854615,9.3507425785
924,99.0722391605,0.0156037025,30.9458763599
925,98.9632685184,0.0242742449,24.4219899178
926,99.3217474222,0.0910899416,7.9193925858
927,98.8933398724,0.0161047168,19.7345793247
928,99.5010262728,0.0175324958,31.0513300896
929,99.3470546007,0.0059538549,13.8859152794
930,97.9342149273,0.0024718367,72.5352301598
931,99.3755106926,0.0046293298,5.0275292397
932,99.3755106926,0.0046293298,5.0045194626
933,99.1493346691,0.0145592336,6.4630944729
934,99.1493346691,0.0145592336,4.9805283546
935,99.2998969555,0.0026924778,5.0326032639
936,99.2327178717,0.0085234214,19.7428944111
937,99.2327178717,0.0085234214,4.9934287071
938,99.3253085613,0.0034711889,9.3684434891
939,99.3030906916,0.0036492262,7.9220538139
940,99.1125885248,0.0110100359,6.4313659668
941,99.3079830408,0.0057702689,7.8985469341
942,99.5661062002,0.0059795715,33.6038436890
943,99.6389421225,0.0020628031,29.6331408024
944,98.4432388842,0.0527978428,19.8095984459
945,99.5657225847,0.0087059597,7.9160029888
946,99.6126992702,0.0297859348,9.4283735752
947,99.5508908033,0.0022410906,19.6975939274
948,99.5150389671,0.0208612680,48.4963421822
949,99.6220313311,0.0153253004,6.4621825218
950,99.6220313311,0.0153253004,5.0377466679
951,99.6849939823,0.0111575425,7.9770383835
952,99.1050765514,0.0338609032,19.6821405888
953,99.6113107204,0.0093295500,13.7948722839
954,99.3767936230,0.0051216930,24.3636045456
955,99.3921324015,0.0053855241,10.8312106133
956,99.4471361637,0.0086278003,7.8979027271
957,99.2766520977,0.0062052477,4.9385175705
958,99.4379675388,0.0042114784,33.5199604034
959,99.4890127182,0.0063422369,7.9361705780
960,99.3068887620,0.7946715355,33.6386258602
961,99.3529495966,0.0055728247,12.3850107193
962,97.7339775846,0.5083882809,6.3971810341
963,99.1953019642,0.5117081404,56.6789028645
964,96.8460926153,0.5183751583,9.3540956974
965,99.3360216618,0.0152430134,4.9710578918
966,98.8611216545,0.0069706403,9.3457756042
967,98.9197136164,0.0021921936,46.0466189384
968,98.9533901215,0.0022722855,10.8444390297
969,98.9718973637,0.0035638027,15.2914047241
970,98.1798282862,0.0928685516,15.2902226448
971,98.6912977695,0.0778972730,10.8965952396
972,97.3224481195,0.3497161269,18.2963082790
973,99.1525553465,0.0086410502,40.2411136627
974,97.1405869722,0.1269517094,12.3428165913
975,99.1550164223,0.0035315645,10.9271268845
976,97.5202750145,0.3424904943,15.3070027828
977,99.1459244490,0.0043561868,9.4119391441
978,99.0852760077,0.0022051979,10.8171494007
979,98.9708651304,0.0028585854,12.3192386627
980,99.2242971659,0.0248416811,46.0717713833
981,98.7328536510,0.0294499882,32.2241184711
982,98.6713408232,0.0272292793,25.6901950836
983,98.6713408232,0.0272292793,4.9275369644
984,98.4071846008,0.0321960486,27.0021593571
985,98.5379829407,0.0031339210,10.8544878960
986,98.6761810780,0.0591397434,24.4513559341
987,98.5972567797,0.0036551736,5.0232877731
988,97.4393275380,0.3743243217,10.8447098732
989,98.7177766562,0.0023268238,13.9044241905
990,98.6925593615,0.0087227244,15.2723305225
991,98.6935601234,0.0029283662,18.2312731743
992,98.7673506737,0.0015791897,55.5869462490
993,98.3183149099,0.0902977958,25.7738666534
994,98.3183149099,0.0902977958,4.9177551270
995,98.9515026808,0.0091908406,4.9872639179
996,98.7258735895,0.0070061479,9.3974885941
997,98.1530535221,0.0181255713,75.3920056820
998,98.6006274223,0.0094287600,9.4679660797
999,98.6633385552,0.9412968755,30.9483149052
1000,97.2868943512,0.0690984428,4.9523019791
1001,98.5712434053,0.0052112164,18.3165998459
1002,98.3690273762,0.0365621671,5.0114734173
1003,98.9080921412,0.0042212857,10.9097526073
1004,98.7787342072,0.0054738536,13.8109636307
