548,0.0001283828,0.3330727816,0.7599999905
549,0.0001660713,0.3330329657,0.7460000515
550,0.0001532108,0.3331283033,0.7750000954
551,0.0001646459,0.3330069184,0.7599999905
552,0.0001441258,0.3330777287,0.7599999905
553,0.0001247987,0.3330130577,0.7690000534
554,0.0001254180,0.3329582214,0.7599999905
555,0.0001430310,0.3330673277,0.7599999905
556,0.0001034988,0.3329823613,0.7680001259
557,0.0001179803,0.3331000209,0.7599999905
558,0.0001021716,0.3329793811,0.7600002289
559,0.0000933145,0.3328233361,0.7630000114
560,0.0000890177,0.3330626190,0.7760000229
561,0.0000892247,0.3330100179,0.7600002289
562,0.0000555185,0.3330702484,0.7599999905
563,0.0000930903,0.3330040574,0.7599999905
564,0.0000801920,0.3329705596,0.7599999905
565,0.0000718950,0.3328805566,0.7599999905
566,0.0000734507,0.3331005573,0.7599999905
567,0.0000629733,0.3330243826,0.7599999905
568,0.0000853621,0.3330115080,0.7620000839
569,0.0000462247,0.3329765797,0.7599999905
570,0.0000594341,0.3328616321,0.7760000229
571,0.0000409378,0.3328944147,0.7599999905
572,0.0000594595,0.3330397010,0.7599999905
573,0.0000535149,0.3329357505,0.7599999905
574,0.0000424919,0.3328847289,0.7599999905
575,0.0000609303,0.3330244124,0.7599999905
576,0.0000183713,0.3329082727,0.7599999905
577,0.0000312878,0.3328783810,0.7599999905
578,0.0000296212,0.3328348398,0.7599999905
579,-0.0000038125,0.3328830898,0.7599999905
580,0.0000404875,0.3328797221,0.7599999905
581,0.0000046444,0.3328470588,0.7760000229
582,-0.0000024642,0.3327970505,0.7599999905
583,0.0000062797,0.3328243494,0.7599999905
584,-0.0000145983,0.3327842355,0.7579998970
585,0.0000125424,0.3328810334,0.7599999905
586,-0.0000216283,0.3327522278,0.7599999905
587,-0.0000434820,0.3327722549,0.7599999905
588,-0.0000267782,0.3328336477,0.7630000114
589,-0.0000375903,0.3327923715,0.7599999905
590,-0.0000512064,0.3328820467,0.7599999905
591,-0.0000378009,0.3329265416,0.7760000229
592,0.0003787564,0.3327618837,0.7750000954
593,0.0055131288,0.3329645395,0.7860000134
1,0.0000008143,0.3333405256,5.8510000706
2,0.0000027552,0.3333408535,0.8189997673
3,-0.0000130610,0.3333386481,0.8199999332
4,0.0000320198,0.3333378732,0.8309998512
5,0.0000489084,0.3333370090,0.8389999866
6,0.0000120519,0.3333374262,0.8229999542
7,0.0000378869,0.3333359659,0.8190000057
8,0.0000304390,0.3333360553,0.8190000057
9,0.0000361705,0.3333359659,0.8170001507
10,0.0000327586,0.3333346844,0.8289999962
11,0.0000112411,0.3333343267,0.8250000477
12,0.0000315717,0.3333353698,0.8090000153
13,0.0000223234,0.3333345056,0.8540000916
14,0.0000341074,0.3333352804,0.8159999847
15,0.0000238795,0.3333344758,0.8210000992
16,0.0000547148,0.3333345652,0.8190000057
17,0.0000440002,0.3333349526,0.8259999752
18,0.0000539979,0.3333348930,0.8239998817
19,0.0000535285,0.3333334029,0.8209998608
20,0.0000499233,0.3333345354,0.8220000267
21,0.0000513175,0.3333348632,0.8449997902
22,0.0000608823,0.3333340883,0.8180000782
23,0.0000633025,0.3333336115,0.8210000992
24,0.0000607500,0.3333343863,0.8270001411
25,0.0000703072,0.3333351612,0.8180000782
26,0.0000709758,0.3333318532,0.8240001202
27,0.0001011841,0.3333347738,0.8250000477
28,0.0000776893,0.3333334029,0.8330001831
29,0.0000737729,0.3333351314,0.8440001011
30,0.0000810782,0.3333316445,0.8199999332
31,0.0001012216,0.3333332837,0.8310000896
32,0.0000954200,0.3333334029,0.8270001411
33,0.0001111783,0.3333331645,0.8229999542
34,0.0001064185,0.3333349824,0.8350000381
35,0.0001119822,0.3333354890,0.8199999332
36,0.0001109309,0.3333345652,0.8280000687
37,0.0001289772,0.3333347440,0.8499999046
38,0.0001138628,0.3333358169,0.8320000172
39,0.0001369260,0.3333337903,0.8269999027
40,0.0001277549,0.3333346546,0.8210000992
41,0.0001478584,0.3333354592,0.8229999542
42,0.0001317281,0.3333335519,0.8320000172
43,0.0001411504,0.3333366513,0.8259999752
44,0.0001245275,0.3333331943,0.8259999752
45,0.0001463000,0.3333340883,0.8499999046
46,0.0001657458,0.3333333433,0.8410000801
47,0.0001618174,0.3333326578,0.8220000267
48,0.0001580367,0.3333361149,1.0390000343
49,0.0001469407,0.3333320022,0.8250000477
50,0.0001556161,0.3333338499,0.8259999752
51,0.0001642497,0.3333335519,0.8420000076
52,0.0001915559,0.3333365917,0.8169999123
53,0.0001966255,0.3333341479,0.8259999752
54,0.0002029980,0.3333342075,0.8300001621
55,0.0001791420,0.3333356678,0.8170001507
56,0.0001962411,0.3333323598,0.8190000057
57,0.0002021075,0.3333376646,0.8259999752
58,0.0002042756,0.3333336115,0.8190000057
59,0.0002082453,0.3333361745,0.8369998932
60,0.0002223987,0.3333375156,0.8190000057
61,0.0002135987,0.3333387971,0.8370001316
62,0.0002331291,0.3333348036,0.8220000267
63,0.0002494720,0.3333339095,0.8229999542
64,0.0002279802,0.3333315551,0.8180000782
65,0.0002344657,0.3333330154,0.8259999752
66,0.0002416909,0.3333333731,0.8200001717
67,0.0002377471,0.3333303928,0.8429999352
68,0.0002314137,0.3333367407,0.8259999752
69,0.0002566750,0.3333346248,0.8209998608
70,0.0002632520,0.3333342671,0.8250000477
71,0.0002738737,0.3333397508,0.8220000267
72,0.0002650260,0.3333366811,0.8329999447
73,0.0002624969,0.3333327174,0.8300001621
74,0.0002609387,0.3333311379,0.8240001202
75,0.0002915955,0.3333325386,0.8529999256
76,0.0002989573,0.3333350718,0.8269999027
77,0.0002852269,0.3333387971,0.8269999027
78,0.0002836848,0.3333327770,0.8210000992
79,0.0002520521,0.3333325684,0.8210000992
80,0.0003215883,0.3333357573,0.8289999962
81,0.0003192665,0.3333405852,0.8220000267
82,0.0002836326,0.3333301246,0.8309998512
83,0.0002971578,0.3333367705,0.8439998627
84,0.0002858734,0.3333373070,0.8269999027
85,0.0003244330,0.3333300948,0.8229999542
86,0.0003105571,0.3333359361,0.8280000687
87,0.0003113376,0.3333291709,0.8330001831
88,0.0003072683,0.3333331347,0.8299999237
89,0.0003385388,0.3333378136,0.8289999962
90,0.0003790720,0.3333262801,0.8619999886
91,0.0003717887,0.3333329558,0.8150000572
92,0.0003605561,0.3333286643,0.8229999542
93,0.0003621397,0.3333344758,0.8389999866
94,0.0003719518,0.3333300650,0.8360002041
95,0.0003659583,0.3333274126,0.8259999752
96,0.0003821910,0.3333327770,0.8279998302
97,0.0003851606,0.3333234787,0.8220000267
98,0.0003925537,0.3333353400,0.8220000267
99,0.0003687776,0.3333342075,0.8280000687
100,0.0003954766,0.3333256245,0.8180000782
101,0.0004015509,0.3333381116,0.8299999237
102,0.0003932926,0.3333344460,0.8429999352
103,0.0004032595,0.3333323002,0.8310000896
104,0.0004205334,0.3333351016,0.8250000477
105,0.0003999758,0.3333326876,0.8199999332
106,0.0003886340,0.3333308697,0.8249998093
107,0.0004401791,0.3333268762,0.8239998817
108,0.0004257070,0.3333301544,0.8310000896
109,0.0004506864,0.3333329856,0.8239998817
110,0.0004490720,0.3333308995,0.8429999352
111,0.0004229270,0.3333401680,0.8209998608
112,0.0004606846,0.3333393931,0.8220000267
113,0.0004666098,0.3333357275,0.8280000687
114,0.0004692612,0.3333356380,0.8180000782
115,0.0004403316,0.3333396316,0.8289999962
116,0.0004346269,0.3333305418,0.8239998817
117,0.0004529122,0.3333383799,0.8380000591
118,0.0005052525,0.3333360851,0.8380000591
119,0.0005177592,0.3333365023,0.8120000362
120,0.0004671318,0.3333345652,0.8120000362
121,0.0004785337,0.3333395422,0.8199999332
122,0.0004926745,0.3333398700,0.8190000057
123,0.0005005150,0.3333410323,0.8190000057
124,0.0004970307,0.3333316743,0.8129999638
125,0.0004945020,0.3333421350,0.8229999542
126,0.0004965502,0.3333358169,0.8320000172
127,0.0005147445,0.3333266377,0.8129999638
128,0.0004974399,0.3333405256,0.8140001297
129,0.0005181410,0.3333398104,0.8309998512
130,0.0005143268,0.3333275914,0.8250000477
131,0.0005246627,0.3333299756,0.8229999542
132,0.0005357081,0.3333334923,0.8209998608
133,0.0005290600,0.3333297670,0.8179998398
134,0.0005459840,0.3333286345,0.8399999142
135,0.0005380575,0.3333290219,0.8149998188
136,0.0005673874,0.3333323896,0.8110001087
137,0.0005598380,0.3333374560,0.8190000057
138,0.0005453691,0.3333395720,0.8569998741
139,0.0005622940,0.3333446383,0.8199999332
140,0.0005696084,0.3333257735,0.8250000477
141,0.0006048557,0.3333213627,0.8159999847
142,0.0005692904,0.3333367705,0.8409998417
143,0.0005994416,0.3333233595,0.8139998913
144,0.0005921053,0.3333260715,0.8229999542
145,0.0006152452,0.3333392739,0.8260002136
146,0.0006313041,0.3333504200,0.8110001087
147,0.0006391673,0.3333303332,0.8240001202
148,0.0005999757,0.3333214223,0.8170001507
149,0.0006167752,0.3333383799,0.8229999542
150,0.0006533425,0.3333443403,0.8350000381
151,0.0006706647,0.3333373070,0.8159999847
152,0.0006154083,0.3333272338,0.8169999123
153,0.0007178165,0.3333278894,0.8589999676
154,0.0007066313,0.3333314657,0.8519999981
155,0.0006510571,0.3333211243,0.8180000782
156,0.0007017195,0.3333290517,0.8180000782
157,0.0006655533,0.3333327174,0.8129999638
158,0.0007106629,0.3333222866,0.8339998722
159,0.0007642838,0.3333244026,0.8179998398
160,0.0007020026,0.3333131373,0.8129999638
161,0.0006770708,0.3333110213,0.8569998741
162,0.0006694415,0.3333227336,0.8379998207
163,0.0007302698,0.3333220482,0.8070001602
164,0.0007646432,0.3333153129,0.8389999866
165,0.0006962676,0.3333169818,0.8490002155
166,0.0007400010,0.3333169222,0.8289999962
167,0.0007504654,0.3333189487,0.8509998322
168,0.0007208074,0.3333197236,0.8200001717
169,0.0007163045,0.3333190680,0.8150000572
170,0.0008080562,0.3333091140,0.8269999027
171,0.0007900406,0.3333088756,0.8459999561
172,0.0007519962,0.3333057761,0.8499999046
173,0.0007851677,0.3333182037,0.8240001202
174,0.0008309401,0.3333100379,0.8480000496
175,0.0007903843,0.3333057761,0.8159999847
176,0.0008161515,0.3333188891,0.8190000057
177,0.0008389284,0.3333000243,0.8399999142
178,0.0008023674,0.3333123922,0.8259999752
179,0.0008368557,0.3333109617,0.8140001297
180,0.0008549959,0.3332982063,0.8300001621
181,0.0008380871,0.3333034813,0.8210000992
182,0.0008731422,0.3333192766,0.8530001640
183,0.0008429040,0.3333176374,0.8110001087
184,0.0008594656,0.3332979679,0.8179998398
185,0.0008722849,0.3333110511,0.8250000477
186,0.0008634171,0.3332917392,0.8250000477
187,0.0009030621,0.3333092034,0.8350000381
188,0.0009040117,0.3332988024,0.8209998608
189,0.0009605745,0.3333024979,0.8289999962
190,0.0009329938,0.3332913816,0.8269999027
191,0.0009187947,0.3332933784,0.8540000916
192,0.0008591661,0.3332896829,0.8159999847
193,0.0009047849,0.3332791626,0.8139998913
194,0.0008653719,0.3332975209,0.8250000477
195,0.0009445821,0.3333023190,0.8289999962
196,0.0009713691,0.3332930207,0.8179998398
197,0.0009632914,0.3332838714,0.8110001087
198,0.0009089375,0.3332830071,0.8150000572
199,0.0009307882,0.3332827389,0.8240001202
200,0.0009979289,0.3332787752,0.8300001621
201,0.0009534925,0.3332899511,0.8120000362
202,0.0010148556,0.3332845569,0.8090000153
203,0.0009599274,0.3332864046,0.8489999771
204,0.0009892550,0.3332922459,0.8169999123
205,0.0009771463,0.3332805037,0.8199999332
206,0.0009650267,0.3332757056,0.8150000572
207,0.0010204461,0.3332747817,0.8510000706
208,0.0010036038,0.3332776427,0.8199999332
209,0.0009942531,0.3332800865,0.8180000782
210,0.0010823340,0.3332727253,0.8150000572
211,0.0010744007,0.3332712650,0.8149998188
212,0.0010968823,0.3332731128,0.8379998207
213,0.0010213330,0.3332756758,0.8079998493
214,0.0010288298,0.3332754374,0.8280000687
215,0.0011442928,0.3332794905,0.8169999123
216,0.0011032053,0.3332725465,0.8359999657
217,0.0010491613,0.3332621455,0.8399999142
218,0.0010662919,0.3332639635,0.8190000057
219,0.0010800615,0.3332692087,0.8270001411
220,0.0011976620,0.3332629204,0.8310000896
221,0.0011847288,0.3332592249,0.8320000172
222,0.0011334645,0.3332623839,0.8069999218
223,0.0011303866,0.3332567811,0.8469998837
224,0.0011443623,0.3332603276,0.8289999962
225,0.0011350466,0.3332538009,0.8389999866
226,0.0011394770,0.3332521915,0.8209998608
227,0.0012424379,0.3332515955,0.8140001297
228,0.0011662099,0.3332570195,0.8329999447
229,0.0012389042,0.3332535625,0.8090000153
230,0.0011789781,0.3332501054,0.8190000057
231,0.0011675649,0.3332499564,0.8359999657
232,0.0012808489,0.3332487941,0.8209998608
233,0.0012752017,0.3332488537,0.8170001507
234,0.0012774447,0.3332482576,0.8469998837
235,0.0013004839,0.3332484365,0.8289999962
236,0.0013189233,0.3332478106,0.8039999008
237,0.0012045352,0.3332560956,0.8330001831
238,0.0012557955,0.3332445621,0.8170001507
239,0.0012899140,0.3332482874,0.8139998913
240,0.0013455031,0.3332479000,0.8140001297
241,0.0012511475,0.3332439065,0.8129999638
242,0.0012496823,0.3332479894,0.8289999962
243,0.0013569423,0.3332456946,0.8079998493
244,0.0013604292,0.3332445323,0.8139998913
245,0.0013805121,0.3332446814,0.8069999218
246,0.0013825512,0.3332431316,0.8059999943
247,0.0012885218,0.3332467079,0.8380000591
248,0.0013990900,0.3332383931,0.8220000267
249,0.0014125006,0.3332471251,0.8129999638
250,0.0013868341,0.3332370520,0.8239998817
251,0.0013310912,0.3332411647,0.8240001202
252,0.0013409706,0.3332393169,0.8120000362
253,0.0013814118,0.3332358003,0.8150000572
254,0.0014596025,0.3332429230,0.8049998283
255,0.0013657676,0.3332411051,0.8359999657
256,0.0014976369,0.3332335651,0.8169999123
257,0.0014573603,0.3332327902,0.8190000057
258,0.0013987063,0.3332365453,0.8169999123
259,0.0014145038,0.3332348466,0.8320000172
260,0.0014043368,0.3332353830,0.8059999943
261,0.0015199559,0.3332413435,0.8289999962
262,0.0014811407,0.3332309425,0.8049998283
263,0.0015387157,0.3332297802,0.8130002022
264,0.0014457110,0.3332287371,0.8329999447
265,0.0015618827,0.3332320452,0.8020000458
266,0.0014991679,0.3332311809,0.8200001717
267,0.0014788543,0.3332270384,0.8119997978
268,0.0015168836,0.3332337141,0.8320000172
269,0.0016126558,0.3332308531,0.8099999428
270,0.0015290312,0.3332295418,0.8340001106
271,0.0016402293,0.3332284391,0.8099999428
272,0.0015196481,0.3332278728,0.8320000172
273,0.0016126585,0.3332277536,0.8120000362
274,0.0016391242,0.3332225680,0.8429999352
275,0.0016476403,0.3332224488,0.8090000153
276,0.0015621686,0.3332204521,0.8309998512
277,0.0017272511,0.3332262635,0.8279998302
278,0.0016112044,0.3332228363,0.8150000572
279,0.0015933975,0.3332221806,0.8410000801
280,0.0017543096,0.3332213461,0.8019998074
281,0.0016129279,0.3332248926,0.8160002232
282,0.0016401124,0.3332165480,0.8240001202
283,0.0016242138,0.3332159519,0.8229999542
284,0.0016485406,0.3332151771,0.8020000458
285,0.0017920049,0.3332182765,0.8059999943
286,0.0017983598,0.3332138062,0.8269999027
287,0.0017998226,0.3332130909,0.8289999962
288,0.0018703550,0.3332212567,0.8120000362
289,0.0016617018,0.3332155943,0.8069999218
290,0.0016869938,0.3332158923,0.8190000057
291,0.0018818444,0.3332115114,0.8069999218
292,0.0019070532,0.3332189620,0.8289999962
293,0.0019287984,0.3332082927,0.8150000572
294,0.0017526073,0.3332105279,0.8169999123
295,0.0018749554,0.3332072496,0.8420000076
296,0.0019829117,0.3332054317,0.8059999943
297,0.0019865760,0.3332086504,0.8129999638
298,0.0017709185,0.3332035244,0.8359999657
299,0.0019676171,0.3332099617,0.8320000172
300,0.0020358188,0.3332030475,0.8079998493
301,0.0019998574,0.3332076371,0.8129999638
302,0.0018576866,0.3332028389,0.8069999218
303,0.0018205193,0.3332005739,0.8250000477
304,0.0020561228,0.3332276344,0.8099999428
305,0.0020324970,0.3332097530,0.8110001087
306,0.0020903747,0.3331985474,0.8069999218
307,0.0019147671,0.3331969976,0.8480000496
308,0.0019231274,0.3332074285,0.8010001183
309,0.0018968738,0.3331982195,0.8499999046
310,0.0019524678,0.3331986070,0.8059999943
311,0.0021090773,0.3331971169,0.8090000153
312,0.0019651174,0.3331999481,0.8120000362
313,0.0019472877,0.3331991434,0.8240001202
314,0.0021547049,0.3331918716,0.8210000992
315,0.0021957583,0.3331969678,0.8100001812
316,0.0019724215,0.3331894875,0.8140001297
317,0.0021377862,0.3332002461,0.8159999847
318,0.0021447609,0.3331896067,0.8159999847
319,0.0020296639,0.3331891298,0.8409998417
320,0.0020008888,0.3331876397,0.8120000362
321,0.0020159795,0.3331884742,0.8059999943
322,0.0022916710,0.3331908584,0.8289999962
323,0.0022184220,0.3331833482,0.8140001297
324,0.0022499487,0.3331839144,0.8280000687
325,0.0023226121,0.3331824541,0.8159999847
326,0.0020988015,0.3331877589,0.8229999542
327,0.0020940395,0.3331835866,0.8289999962
328,0.0021197640,0.3331879675,0.8129999638
329,0.0021625350,0.3331934512,0.8229999542
330,0.0021463926,0.3331973553,0.8140001297
331,0.0021473358,0.3331765532,0.8199999332
332,0.0024163676,0.3331781328,0.8219997883
333,0.0023737319,0.3331903219,0.8210000992
334,0.0022216938,0.3331821263,0.8450000286
335,0.0024636108,0.3331869841,0.8120000362
336,0.0024215411,0.3331863284,0.8129999638
337,0.0022254265,0.3331763446,0.8320000172
338,0.0022172779,0.3331785798,0.8180000782
339,0.0022108655,0.3331779838,0.8159999847
340,0.0022497301,0.3331756592,0.8099999428
341,0.0023143212,0.3331754804,0.8450000286
342,0.0022882081,0.3331683874,0.8200001717
343,0.0023214770,0.3331682682,0.8120000362
344,0.0023520906,0.3331729174,0.8610000610
345,0.0023112486,0.3331782818,0.8099999428
346,0.0025681490,0.3331642449,0.8359999657
347,0.0025014505,0.3331672549,0.8469998837
348,0.0024779167,0.3331615627,0.8129999638
349,0.0026162572,0.3331733346,0.8420000076
350,0.0026987623,0.3331598639,0.8159999847
351,0.0026578328,0.3331575394,0.8099999428
352,0.0026661637,0.3331572413,0.8039999008
353,0.0027892808,0.3331711590,0.8320000172
354,0.0025117346,0.3331560194,0.8179998398
355,0.0024624218,0.3331597447,0.8210000992
356,0.0027554512,0.3331543803,0.8140001297
357,0.0027587069,0.3331543803,0.8270001411
358,0.0027079638,0.3331673145,0.8090000153
359,0.0025167775,0.3331525624,0.8159999847
360,0.0028099066,0.3331557512,0.8399999142
361,0.0027935582,0.3331645429,0.8360002041
362,0.0025452219,0.3331471086,0.8139998913
363,0.0028913310,0.3331562281,0.8250000477
364,0.0026284731,0.3331544399,0.8209998608
365,0.0028481642,0.3331499994,0.8400001526
366,0.0028660453,0.3331473768,0.8059999943
367,0.0029190332,0.3331456482,0.8389999866
368,0.0026109093,0.3331510425,0.8120000362
369,0.0026334096,0.3331393301,0.8080000877
370,0.0029648521,0.3331400156,0.8450000286
371,0.0026845240,0.3331547379,0.8339998722
372,0.0029586095,0.3331451416,0.8099999428
373,0.0028763087,0.3331606984,0.8080000877
374,0.0027581991,0.3331401944,0.8180000782
375,0.0027563330,0.3331476450,0.8159999847
376,0.0030656059,0.3331413269,0.8310000896
377,0.0028681096,0.3331328034,0.8429999352
378,0.0027941549,0.3331316113,0.8100001812
379,0.0028621950,0.3331379890,0.8250000477
380,0.0027838128,0.3331517875,0.8129999638
381,0.0032035562,0.3331338763,0.8229999542
382,0.0028741742,0.3331493437,0.8239998817
383,0.0029255655,0.3331311941,0.8100001812
384,0.0030652836,0.3331242204,0.8330001831
385,0.0029222113,0.3331236541,0.8059999943
386,0.0033546444,0.3331329226,0.8359999657
387,0.0029181752,0.3331290781,0.8059999943
388,0.0029868002,0.3331370354,0.8190000057
389,0.0032166077,0.3331467211,0.8059999943
390,0.0029850306,0.3331159353,0.8299999237
391,0.0033223145,0.3331260085,0.8090000153
392,0.0030207583,0.3331127763,0.8059999943
393,0.0032870539,0.3331118822,0.8099999428
394,0.0034278769,0.3331104219,0.8309998512
395,0.0030705228,0.3331161439,0.8129999638
396,0.0031072295,0.3331077695,0.8059999943
397,0.0031083950,0.3331249952,0.8169999123
398,0.0033867219,0.3331257105,0.8150000572
399,0.0034375014,0.3331126869,0.8140001297
400,0.0031553223,0.3331205249,0.8370001316
401,0.0035100097,0.3331139684,0.8129999638
402,0.0036942458,0.3331029713,0.8430001736
403,0.0032359683,0.3331013322,0.8259999752
404,0.0032547358,0.3330993056,0.8009998798
405,0.0036991956,0.3330983520,0.8179998398
406,0.0036737926,0.3330973983,0.8069999218
407,0.0038858268,0.3331144750,0.8140001297
408,0.0033674454,0.3331133127,0.8359999657
409,0.0037017949,0.3330947161,0.8239998817
410,0.0037260719,0.3330911994,0.8059999943
411,0.0038242156,0.3330965340,0.8569998741
412,0.0037349544,0.3331037760,0.8090000153
413,0.0033954387,0.3330852985,0.8410000801
414,0.0039127986,0.3330857158,0.8529999256
415,0.0034414912,0.3331024945,0.8199999332
416,0.0034170409,0.3330802917,0.8340001106
417,0.0038042441,0.3330837488,0.8129999638
418,0.0036206825,0.3330925703,0.8239998817
419,0.0038946348,0.3331010342,0.8150000572
420,0.0040390585,0.3330895901,0.8270001411
421,0.0035006937,0.3330864608,0.8120000362
422,0.0040512644,0.3330745697,0.8380000591
423,0.0040513119,0.3330727816,0.8100001812
424,0.0035926655,0.3330675960,0.8080000877
425,0.0041297949,0.3330714405,0.8420000076
426,0.0037056867,0.3330805302,0.8169999123
427,0.0042803059,0.3330695629,0.8090000153
428,0.0037057220,0.3330662549,0.8150000572
429,0.0041689025,0.3330783546,0.8220000267
430,0.0041900221,0.3330665231,0.8259999752
431,0.0042207683,0.3330865800,0.8239998817
432,0.0037315129,0.3330669105,0.8040001392
433,0.0037541641,0.3330830336,0.8250000477
434,0.0041859699,0.3330649734,0.8190000057
435,0.0038268333,0.3330973983,0.8150000572
436,0.0042882580,0.3330987692,0.8109998703
437,0.0045122160,0.3330772221,0.8580000401
438,0.0038733138,0.3330525756,0.8120000362
439,0.0044058794,0.3330627382,0.8180000782
440,0.0045443359,0.3330661356,0.8079998493
441,0.0039717555,0.3330481946,0.8429999352
442,0.0041989526,0.3330459297,0.8180000782
443,0.0041098651,0.3330512643,0.8099999428
444,0.0047941054,0.3330613971,0.8069999218
445,0.0041707568,0.3330688477,0.8439998627
446,0.0046609435,0.3330567181,0.8280000687
447,0.0042211921,0.3330352306,0.8180000782
448,0.0048683924,0.3330515027,0.8500001431
449,0.0041119657,0.3330318928,0.8120000362
450,0.0047148475,0.3330423236,0.8070001602
451,0.0048881592,0.3330416083,0.8169999123
452,0.0041640014,0.3330599666,0.8180000782
453,0.0042338031,0.3330223560,0.8159999847
454,0.0048060124,0.3330247402,0.8329999447
455,0.0042284150,0.3330217004,0.8259999752
456,0.0047454853,0.3330166340,0.8129999638
457,0.0043563810,0.3330165446,0.8350000381
458,0.0043831831,0.3330307901,0.8090000153
459,0.0051687607,0.3330543041,0.8059999943
460,0.0043774759,0.3330258727,0.8320000172
461,0.0051775207,0.3330038488,0.8650000095
462,0.0051097432,0.3330149055,0.8199999332
463,0.0052130604,0.3330152929,0.8149998188
464,0.0045256526,0.3330242932,0.8310000896
465,0.0046002474,0.3330141008,0.8289999962
466,0.0045719724,0.3329976201,0.8050000668
467,0.0046188710,0.3330081105,0.8130002022
468,0.0052836388,0.3330133557,0.8369998932
469,0.0046356684,0.3330143094,0.8229999542
470,0.0046864594,0.3329962194,0.8289999962
471,0.0052202647,0.3330357075,0.8210000992
472,0.0054927664,0.3330239952,0.8519999981
473,0.0054388652,0.3330212235,0.8300001621
474,0.0047350163,0.3329961896,0.8190000057
475,0.0057400670,0.3330034018,0.8550000191
476,0.0048315651,0.3329977393,0.8099999428
477,0.0050610839,0.3329935968,0.8150000572
478,0.0057060109,0.3329825401,0.8320000172
479,0.0056760185,0.3329994977,0.8270001411
480,0.0049185129,0.3329839706,0.8040001392
481,0.0057861810,0.3329781592,0.8140001297
482,0.0058541195,0.3329679370,0.8339998722
483,0.0057867398,0.3329787850,0.8490002155
484,0.0051272302,0.3329727054,0.8109998703
485,0.0050456785,0.3329718709,0.8080000877
486,0.0051489896,0.3329684138,0.8219997883
487,0.0052645220,0.3329662085,0.8480000496
488,0.0052077747,0.3329581022,0.8209998608
489,0.0058881235,0.3329578936,0.8090000153
490,0.0058322707,0.3329535723,0.8360002041
491,0.0052134399,0.3329608142,0.8579998016
492,0.0059944298,0.3329638243,0.8070001602
493,0.0053200284,0.3329661489,0.8240001202
494,0.0053631822,0.3329436779,0.8180000782
495,0.0053564375,0.3329567015,0.8090000153
496,0.0063315304,0.3329694569,0.8150000572
497,0.0063524339,0.3329672217,0.8140001297
498,0.0063280729,0.3329310715,0.8209998608
499,0.0066187317,0.3329436779,0.8280000687
500,0.0055105197,0.3329249024,0.8169999123
501,0.0065619322,0.3329399824,0.8429999352
502,0.0055309315,0.3329285681,0.8429999352
503,0.0056519485,0.3329256773,0.8080000877
504,0.0064718570,0.3329364061,0.8090000153
505,0.0057239411,0.3329127431,0.8259999752
506,0.0057092840,0.3329241872,0.8049998283
507,0.0060037407,0.3329308331,0.8169999123
508,0.0058268537,0.3329153061,0.8120000362
509,0.0058122003,0.3329279423,0.8210000992
510,0.0067486390,0.3329085708,0.8249998093
511,0.0060581998,0.3329219818,0.8190000057
512,0.0059705479,0.3329344392,0.8139998913
513,0.0059781214,0.3329005837,0.8220000267
514,0.0061611817,0.3329136372,0.8220000267
515,0.0072518238,0.3328976929,0.8170001507
516,0.0065297335,0.3328911066,0.8110001087
517,0.0061441981,0.3328882754,0.8129999638
518,0.0062340009,0.3328828514,0.8169999123
519,0.0062103602,0.3328891993,0.8510000706
520,0.0065167560,0.3328868747,0.8059999943
521,0.0071979067,0.3328875303,0.8110001087
522,0.0064479997,0.3328927159,0.8159999847
523,0.0063094124,0.3328703344,0.8519999981
524,0.0078499736,0.3328732252,0.8099999428
525,0.0074197524,0.3328859508,0.8269999027
526,0.0066738138,0.3328955770,0.8099999428
527,0.0065549212,0.3328632712,0.8270001411
528,0.0076249139,0.3328797817,0.8080000877
529,0.0078690797,0.3328735828,0.8070001602
530,0.0068075913,0.3328679204,0.8090000153
531,0.0066836975,0.3329068720,0.8190000057
532,0.0068774200,0.3328423500,0.8389999866
533,0.0068523791,0.3328604996,0.8239998817
534,0.0067124986,0.3328298926,0.8200001717
535,0.0077391625,0.3328375220,0.8090000153
536,0.0069197058,0.3328283429,0.8129999638
537,0.0080067329,0.3328540623,0.8259999752
538,0.0080949841,0.3329151273,0.8180000782
539,0.0079920031,0.3328435421,0.8109998703
540,0.0071667139,0.3328563869,0.8229999542
541,0.0072171981,0.3328639269,0.8040001392
542,0.0070870453,0.3328422308,0.8359999657
543,0.0087125869,0.3328815401,0.8049998283
544,0.0071792677,0.3328591585,0.8120000362
545,0.0072888150,0.3328341246,0.8090000153
546,0.0076529984,0.3328201175,0.8420000076
547,0.0088142930,0.3327970803,0.8380000591
548,0.0085312948,0.3327896297,0.8149998188
549,0.0092347087,0.3328366280,0.8300001621
550,0.0075591728,0.3327924013,0.8080000877
551,0.0075854305,0.3327903152,0.8259999752
552,0.0084925704,0.3327912092,0.8129999638
553,0.0090163872,0.3328220546,0.8359999657
554,0.0076562818,0.3327842355,0.8209998608
555,0.0087881275,0.3327939510,0.8259999752
556,0.0090673026,0.3328238130,0.8519999981
557,0.0078337211,0.3328130245,0.8489999771
558,0.0078763226,0.3328234851,0.8090000153
559,0.0089835878,0.3328226209,0.8259999752
560,0.0093475524,0.3327856660,0.8120000362
561,0.0094245551,0.3327525854,0.8200001717
562,0.0082005383,0.3327949643,0.8420000076
